FRA,AGP
FRA,ALA
FRA,ALC
FRA,ALG
FRA,ALY
FRA,AMM
FRA,AMS
FRA,ANC
FRA,ANK
FRA,ASR
FRA,ATH
FRA,ATL
FRA,AUH
FRA,AUS
FRA,AYT
FRA,BAH
FRA,BAK
FRA,BCN
FRA,BEG
FRA,BER
FRA,BEY
FRA,BGI
FRA,BGO
FRA,BHX
FRA,BIA
FRA,BIO
FRA,BJS
FRA,BJV
FRA,BKK
FRA,BLL
FRA,BLQ
FRA,BLR
FRA,BOD
FRA,BOG
FRA,BOM
FRA,BOS
FRA,BRE
FRA,BRI
FRA,BRS
FRA,BRU
FRA,BUD
FRA,BUE
FRA,BUH
FRA,BVC
FRA,BZG
FRA,CAG
FRA,CAI
FRA,CFU
FRA,CGN
FRA,CHI
FRA,CHQ
FRA,CLJ
FRA,CLT
FRA,CMB
FRA,CMN
FRA,CPH
FRA,CPT
FRA,CTA
FRA,CTU
FRA,CUN
FRA,DBV
FRA,DEL
FRA,DEN
FRA,DFW
FRA,DIY
FRA,DJE
FRA,DLM
FRA,DMM
FRA,DOH
FRA,DRS
FRA,DTM
FRA,DTT
FRA,DUB
FRA,DUS
FRA,DXB
FRA,EAP
FRA,EBL
FRA,EDI
FRA,ERF
FRA,EZS
FRA,FAO
FRA,FDH
FRA,FKB
FRA,FLR
FRA,FMO
FRA,FMY
FRA,FNC
FRA,FRA
FRA,FUE
FRA,GDN
FRA,GLA
FRA,GND
FRA,GOA
FRA,GOT
FRA,GPA
FRA,GRZ
FRA,GUW
FRA,GVA
FRA,GWT
FRA,GZT
FRA,HAJ
FRA,HAM
FRA,HAN
FRA,HAV
FRA,HDF
FRA,HEL
FRA,HER
FRA,HGH
FRA,HKG
FRA,HKT
FRA,HOG
FRA,HOU
FRA,HRG
FRA,IAS
FRA,IBZ
FRA,IEV
FRA,INN
FRA,IST
FRA,IVL
FRA,IZM
FRA,JED
FRA,JMK
FRA,JNB
FRA,JSI
FRA,JTR
FRA,KAO
FRA,KGS
FRA,KIV
FRA,KLX
FRA,KRK
FRA,KSF
FRA,KTW
FRA,KVA
FRA,KWI
FRA,KZN
FRA,LAD
FRA,LAS
FRA,LAX
FRA,LCA
FRA,LED
FRA,LEJ
FRA,LGG
FRA,LIS
FRA,LJU
FRA,LNZ
FRA,LON
FRA,LOS
FRA,LPA
FRA,LUX
FRA,LWO
FRA,LYS
FRA,MAA
FRA,MAD
FRA,MAH
FRA,MAN
FRA,MBA
FRA,MBJ
FRA,MCT
FRA,MEX
FRA,MHG
FRA,MIA
FRA,MIL
FRA,MIR
FRA,MLA
FRA,MLE
FRA,MLX
FRA,MOW
FRA,MRS
FRA,MRU
FRA,MSP
FRA,MSQ
FRA,MUC
FRA,NAP
FRA,NBO
FRA,NCE
FRA,NCL
FRA,NDR
FRA,NGO
FRA,NKG
FRA,NQZ
FRA,NTE
FRA,NUE
FRA,NYC
FRA,OLB
FRA,OPO
FRA,ORK
FRA,ORL
FRA,OSA
FRA,OSL
FRA,OVB
FRA,PAR
FRA,PDL
FRA,PDX
FRA,PFO
FRA,PHL
FRA,PHX
FRA,PMI
FRA,PMO
FRA,PNA
FRA,POP
FRA,POZ
FRA,PRG
FRA,PRN
FRA,PSA
FRA,PTY
FRA,PUJ
FRA,PUY
FRA,PVK
FRA,QWU
FRA,QYG
FRA,RAK
FRA,REK
FRA,RHO
FRA,RIO
FRA,RIX
FRA,RJK
FRA,RMF
FRA,RNB
FRA,ROM
FRA,RUH
FRA,SAN
FRA,SAO
FRA,SCL
FRA,SCN
FRA,SCQ
FRA,SDQ
FRA,SEA
FRA,SEL
FRA,SEZ
FRA,SFO
FRA,SHA
FRA,SHE
FRA,SIN
FRA,SJJ
FRA,SJO
FRA,SJU
FRA,SKG
FRA,SLC
FRA,SMI
FRA,SOF
FRA,SPC
FRA,SPU
FRA,STO
FRA,STR
FRA,SUF
FRA,SVQ
FRA,SVX
FRA,SXB
FRA,SZF
FRA,SZG
FRA,TAB
FRA,TAO
FRA,TAS
FRA,TBS
FRA,TCI
FRA,THR
FRA,TIA
FRA,TIV
FRA,TLL
FRA,TLS
FRA,TLV
FRA,TOS
FRA,TPA
FRA,TPE
FRA,TRN
FRA,TRS
FRA,TSR
FRA,TUN
FRA,TYO
FRA,TZX
FRA,ULN
FRA,URA
FRA,VAR
FRA,VCE
FRA,VIE
FRA,VLC
FRA,VNO
FRA,VRA
FRA,VRN
FRA,WAS
FRA,WAS
FRA,WAW
FRA,WDH
FRA,WRO
FRA,XRY
FRA,YHZ
FRA,YMQ
FRA,YTO
FRA,YVR
FRA,YXY
FRA,YYC
FRA,ZAD
FRA,ZAG
FRA,ZRH
FRA,ZTH
FRL,BRI
FRL,CAG
FRL,CFU
FRL,CTA
FRL,EFL
FRL,HER
FRL,JTR
FRL,LCJ
FRL,MUC
FRL,PMO
FRL,RHO
FRL,SUF
FRL,TPS
FRO,BGO
FRO,OSL
FSC,BES
FSC,BOD
FSC,BRU
FSC,CFR
FSC,EAP
FSC,GVA
FSC,LIL
FSC,LON
FSC,LUX
FSC,LYS
FSC,MPL
FSC,MRS
FSC,NCE
FSC,NTE
FSC,PAR
FSC,RNS
FSC,SXB
FSC,TLS
FSC,ZRH
FUE,AGP
FUE,ALC
FUE,AMS
FUE,BCN
FUE,BER
FUE,BFS
FUE,BHX
FUE,BIO
FUE,BLQ
FUE,BOD
FUE,BRS
FUE,BRU
FUE,CGN
FUE,CPH
FUE,DRS
FUE,DSA
FUE,DTM
FUE,DUB
FUE,DUS
FUE,EAP
FUE,EDI
FUE,FMO
FUE,FRA
FUE,GLA
FUE,GVA
FUE,HAJ
FUE,HAM
FUE,HEL
FUE,KTW
FUE,LBA
FUE,LEJ
FUE,LIL
FUE,LIS
FUE,LON
FUE,LPA
FUE,LPL
FUE,LUX
FUE,LYS
FUE,MAD
FUE,MAN
FUE,MIL
FUE,MRS
FUE,MUC
FUE,NCL
FUE,NQT
FUE,NTE
FUE,NUE
FUE,PAR
FUE,PRG
FUE,ROM
FUE,SCQ
FUE,STO
FUE,STR
FUE,SVQ
FUE,TCI
FUE,TLS
FUE,VLC
FUE,VRN
FUE,WAW
FUE,ZRH
GDN,ABZ
GDN,AES
GDN,AMS
GDN,AYT
GDN,BCN
GDN,BGO
GDN,BLL
GDN,BOJ
GDN,BOO
GDN,CGN
GDN,CPH
GDN,DSA
GDN,DTM
GDN,DUS
GDN,EDI
GDN,EIN
GDN,FRA
GDN,GOT
GDN,HAM
GDN,HAU
GDN,HEL
GDN,HER
GDN,HRK
GDN,IEV
GDN,IEV
GDN,JMK
GDN,JTR
GDN,KRK
GDN,KRS
GDN,KUT
GDN,LCA
GDN,LON
GDN,LPL
GDN,LUZ
GDN,LWO
GDN,MIL
GDN,MMA
GDN,MOL
GDN,MUC
GDN,ODS
GDN,OSL
GDN,PAR
GDN,REK
GDN,RHO
GDN,RZE
GDN,SFT
GDN,SPU
GDN,STO
GDN,SVG
GDN,TIA
GDN,TKU
GDN,TOS
GDN,TRD
GDN,WAW
GDN,ZRH
GDX,BQS
GDX,DYR
GDX,IKT
GDX,KHV
GDX,KPW
GDX,MOW
GDX,OVB
GDX,SWV
GDX,VVO
GEV,AJR
GIB,BHX
GIB,BRS
GIB,EDI
GIB,LON
GIB,MAN
GIB,SOU
GMZ,LPA
GMZ,TCI
GNB,BHX
GNB,BRS
GNB,EDI
GNB,LON
GNB,MAN
GNB,NCL
GNB,RTM
GNB,WAW
GOA,AGP
GOA,AHO
GOA,AMS
GOA,ATH
GOA,BCN
GOA,BDS
GOA,CAG
GOA,CFU
GOA,CTA
GOA,FRA
GOA,HER
GOA,IBZ
GOA,JMK
GOA,JTR
GOA,LMP
GOA,LON
GOA,MAD
GOA,MAH
GOA,MIL
GOA,MUC
GOA,NAP
GOA,OLB
GOA,PAR
GOA,PMI
GOA,PMO
GOA,PNL
GOA,ROM
GOA,SUF
GOA,TIA
GOA,TPS
GOJ,AAQ
GOJ,AER
GOJ,AYT
GOJ,BAK
GOJ,CAI
GOJ,DXB
GOJ,EGO
GOJ,EVN
GOJ,FRU
GOJ,GDZ
GOJ,IST
GOJ,KGD
GOJ,KRR
GOJ,KUF
GOJ,KZN
GOJ,LCA
GOJ,LED
GOJ,MMK
GOJ,MOW
GOJ,MRV
GOJ,MSQ
GOJ,NSK
GOJ,NUX
GOJ,OSS
GOJ,OVB
GOJ,PEE
GOJ,ROV
GOJ,RTW
GOJ,SHJ
GOJ,SIP
GOJ,SVX
GOJ,VOG
GOT,ACE
GOT,AGP
GOT,ALC
GOT,AMS
GOT,ATH
GOT,AYT
GOT,BCN
GOT,BEG
GOT,BER
GOT,BGO
GOT,BOJ
GOT,BRU
GOT,BUD
GOT,BVC
GOT,CBG
GOT,CHQ
GOT,CPH
GOT,DLM
GOT,DUS
GOT,FAO
GOT,FRA
GOT,GDN
GOT,GVA
GOT,HAM
GOT,HEL
GOT,HKT
GOT,HRG
GOT,IST
GOT,KBV
GOT,KGS
GOT,LCA
GOT,LLA
GOT,LON
GOT,LPA
GOT,MUC
GOT,NCE
GOT,OSL
GOT,PAR
GOT,PMI
GOT,PUY
GOT,RHO
GOT,RIX
GOT,SFT
GOT,SID
GOT,SJJ
GOT,SKP
GOT,SMI
GOT,SPU
GOT,STO
GOT,TCI
GOT,TZL
GOT,UME
GOT,VBY
GOT,VIE
GOT,WAW
GOT,ZRH
GPA,CFU
GPA,DUS
GPA,FRA
GPA,HAJ
GPA,MOW
GPA,MUC
GPA,STR
GRO,AMS
GRO,BHX
GRO,BRS
GRO,BRU
GRO,KJK
GRO,LBA
GRO,LON
GRO,MAN
GRO,MOW
GRO,NCL
GRO,NQT
GRO,RTM
GRQ,AMS
GRQ,LPA
GRQ,ZTH
GRV,AER
GRV,AYT
GRV,CAI
GRV,DXB
GRV,IST
GRV,LED
GRV,MOW
GRV,OVB
GRV,ROV
GRV,SGC
GRV,SIP
GRV,UFA
GRW,PDL
GRW,TER
GRX,BCN
GRX,BIO
GRX,IBZ
GRX,LPA
GRX,MAD
GRX,MAH
GRX,MLN
GRX,PMI
GRX,TCI
GRZ,AMS
GRZ,AYT
GRZ,DUS
GRZ,FRA
GRZ,HER
GRZ,HRG
GRZ,IST
GRZ,JNX
GRZ,JSI
GRZ,LJU
GRZ,MUC
GRZ,PAS
GRZ,PMI
GRZ,RHO
GRZ,STR
GRZ,VIE
GRZ,ZRH
GVA,ABZ
GVA,ADD
GVA,AGA
GVA,AGP
GVA,AHO
GVA,AJA
GVA,ALC
GVA,ALG
GVA,AMM
GVA,AMS
GVA,ANK
GVA,AQJ
GVA,ASR
GVA,ATH
GVA,AUH
GVA,AYT
GVA,BCN
GVA,BDS
GVA,BEG
GVA,BER
GVA,BEY
GVA,BFS
GVA,BHX
GVA,BIA
GVA,BIO
GVA,BIQ
GVA,BOD
GVA,BOH
GVA,BRS
GVA,BRU
GVA,BUD
GVA,BUH
GVA,CAG
GVA,CAI
GVA,CFU
GVA,CLY
GVA,CMN
GVA,CPH
GVA,CTA
GVA,DBV
GVA,DJE
GVA,DOH
GVA,DUB
GVA,DUS
GVA,DXB
GVA,EDI
GVA,FAO
GVA,FLR
GVA,FNC
GVA,FRA
GVA,FSC
GVA,FUE
GVA,GLA
GVA,GOT
GVA,HEL
GVA,HER
GVA,HRG
GVA,IBZ
GVA,IEV
GVA,IST
GVA,IZM
GVA,JED
GVA,JMK
GVA,JTR
GVA,KGS
GVA,KLX
GVA,KTT
GVA,KWI
GVA,LBA
GVA,LCA
GVA,LED
GVA,LIL
GVA,LIS
GVA,LON
GVA,LPA
GVA,LPL
GVA,LRH
GVA,LUX
GVA,MAD
GVA,MAH
GVA,MAN
GVA,MIL
GVA,MLA
GVA,MOW
GVA,MRS
GVA,MUC
GVA,NAP
GVA,NCE
GVA,NCL
GVA,NQT
GVA,NTE
GVA,NYC
GVA,OLB
GVA,OPO
GVA,OSL
GVA,PAR
GVA,PDL
GVA,PMI
GVA,PMO
GVA,PRG
GVA,PRN
GVA,PUY
GVA,QLS
GVA,RAK
GVA,REK
GVA,RHO
GVA,RIX
GVA,RNS
GVA,ROM
GVA,RTM
GVA,RUH
GVA,SCQ
GVA,SKG
GVA,SOF
GVA,SOU
GVA,SPU
GVA,STO
GVA,SUF
GVA,SVQ
GVA,TCI
GVA,TIA
GVA,TIV
GVA,TLS
GVA,TLV
GVA,TUN
GVA,VIE
GVA,VLC
GVA,WAS
GVA,WAW
GVA,YMQ
GVA,ZHI
GVA,ZRH
GVA,ZTH
GWT,BER
GWT,DUS
GWT,FRA
GWT,HAM
GWT,KSF
GWT,MHG
GWT,MUC
GWT,PAD
GWT,STR
GWT,ZRH
GZT,ANK
GZT,AYT
GZT,BER
GZT,CGN
GZT,DUS
GZT,EAP
GZT,ECN
GZT,FRA
GZT,HAJ
GZT,HAM
GZT,IST
GZT,IZM
GZT,LON
GZT,PAR
GZT,STR
GZT,ZRH
HAA,HFT
HAA,TOS
HAD,AGH
HAD,BTS
HAD,STO
HAD,VXO
HAJ,ACE
HAJ,ADA
HAJ,AGA
HAJ,AMS
HAJ,ANK
HAJ,ASR
HAJ,AYT
HAJ,BCN
HAJ,BEG
HAJ,BJV
HAJ,BOJ
HAJ,BVC
HAJ,CAG
HAJ,CFU
HAJ,CGN
HAJ,CPH
HAJ,CTA
HAJ,DIY
HAJ,DJE
HAJ,DLM
HAJ,DUS
HAJ,EZS
HAJ,FAO
HAJ,FNC
HAJ,FRA
HAJ,FUE
HAJ,GPA
HAJ,GZP
HAJ,GZT
HAJ,HER
HAJ,HRG
HAJ,IBZ
HAJ,IEV
HAJ,INI
HAJ,IST
HAJ,IZM
HAJ,KGS
HAJ,LCA
HAJ,LON
HAJ,LPA
HAJ,MAH
HAJ,MIL
HAJ,MIR
HAJ,MOW
HAJ,MSQ
HAJ,MUC
HAJ,NAP
HAJ,OLB
HAJ,PAR
HAJ,PMI
HAJ,PRN
HAJ,QYG
HAJ,RHO
HAJ,SKG
HAJ,SKP
HAJ,SPU
HAJ,SSH
HAJ,STR
HAJ,SUF
HAJ,SZF
HAJ,TCI
HAJ,TLS
HAJ,TZX
HAJ,VAR
HAJ,VCE
HAJ,VIE
HAJ,WAW
HAJ,XRY
HAJ,ZRH
HAM,ACE
HAM,ADA
HAM,AGP
HAM,AMS
HAM,ANK
HAM,ASR
HAM,ATH
HAM,AYT
HAM,BCN
HAM,BEG
HAM,BER
HAM,BIA
HAM,BJV
HAM,BOD
HAM,BOJ
HAM,BRI
HAM,BRU
HAM,BUD
HAM,BUH
HAM,CAG
HAM,CFU
HAM,CGN
HAM,CHQ
HAM,CLJ
HAM,CPH
HAM,CTA
HAM,DBV
HAM,DLM
HAM,DUB
HAM,DUS
HAM,DXB
HAM,EAP
HAM,EDI
HAM,EZS
HAM,FAO
HAM,FNC
HAM,FRA
HAM,FUE
HAM,GDN
HAM,GOT
HAM,GWT
HAM,GZT
HAM,HEL
HAM,HER
HAM,HRG
HAM,IBZ
HAM,IEV
HAM,INN
HAM,IST
HAM,IZM
HAM,JMK
HAM,JTR
HAM,KGS
HAM,KIV
HAM,KLX
HAM,LCA
HAM,LED
HAM,LIS
HAM,LON
HAM,LPA
HAM,LUX
HAM,MAD
HAM,MAN
HAM,MIL
HAM,MIR
HAM,MOW
HAM,MUC
HAM,NAP
HAM,NCE
HAM,NUE
HAM,OLB
HAM,OSL
HAM,PAR
HAM,PMI
HAM,PRG
HAM,PRN
HAM,PVK
HAM,QYG
HAM,RAK
HAM,REK
HAM,RHO
HAM,RIX
HAM,RJK
HAM,ROM
HAM,SCN
HAM,SKG
HAM,SKP
HAM,SMI
HAM,SPC
HAM,SPU
HAM,STO
HAM,STR
HAM,SZF
HAM,SZG
HAM,TCI
HAM,THR
HAM,TIA
HAM,TUN
HAM,VAR
HAM,VCE
HAM,VIE
HAM,VLC
HAM,WAW
HAM,XRY
HAM,ZAD
HAM,ZRH
HAM,ZTH
HAU,BGO
HAU,CPH
HAU,GDN
HAU,OSL
HDF,FRA
HDF,LUX
HDF,RLG
HDF,ZRH
HEL,ACE
HEL,AGP
HEL,ALC
HEL,AMS
HEL,AOK
HEL,ATH
HEL,AYT
HEL,BCN
HEL,BER
HEL,BGO
HEL,BJS
HEL,BKK
HEL,BOJ
HEL,BOO
HEL,BRU
HEL,BUD
HEL,BUH
HEL,BVC
HEL,CAN
HEL,CFU
HEL,CHI
HEL,CHQ
HEL,CPH
HEL,CUN
HEL,DBV
HEL,DEL
HEL,DLM
HEL,DOH
HEL,DUB
HEL,DUS
HEL,DXB
HEL,EDI
HEL,ETH
HEL,FNC
HEL,FRA
HEL,FUE
HEL,FUK
HEL,GDN
HEL,GOT
HEL,GVA
HEL,GZP
HEL,HAD
HEL,HAM
HEL,HER
HEL,HKG
HEL,HKT
HEL,IEV
HEL,IST
HEL,IVL
HEL,IZM
HEL,JOE
HEL,JSI
HEL,JTR
HEL,JYV
HEL,KAJ
HEL,KAO
HEL,KBV
HEL,KEM
HEL,KGS
HEL,KOK
HEL,KRK
HEL,KTT
HEL,KUO
HEL,KVA
HEL,LAX
HEL,LCA
HEL,LED
HEL,LIS
HEL,LJU
HEL,LON
HEL,LPA
HEL,MAN
HEL,MHQ
HEL,MIA
HEL,MIL
HEL,MOW
HEL,MSQ
HEL,MUC
HEL,NAP
HEL,NCE
HEL,NGO
HEL,NYC
HEL,OPO
HEL,OSA
HEL,OSL
HEL,OUL
HEL,PAR
HEL,PMI
HEL,POR
HEL,PRG
HEL,PUS
HEL,PVK
HEL,REK
HEL,RHO
HEL,RIX
HEL,ROM
HEL,RVN
HEL,SEL
HEL,SFO
HEL,SHA
HEL,SID
HEL,SIN
HEL,SPU
HEL,STO
HEL,STR
HEL,SUF
HEL,TCI
HEL,TIV
HEL,TKU
HEL,TLL
HEL,TLV
HEL,TMP
HEL,TOS
HEL,TRD
HEL,TYO
HEL,VAA
HEL,VBY
HEL,VCE
HEL,VIE
HEL,VNO
HEL,VRN
HEL,WAW
HEL,ZNZ
HEL,ZRH
HEL,ZTH
HER,AMS
HER,ATH
HER,BCN
HER,BEG
HER,BER
HER,BFS
HER,BHX
HER,BLQ
HER,BOD
HER,BRE
HER,BRI
HER,BRQ
HER,BRS
HER,BRU
HER,BUD
HER,BUH
HER,CGN
HER,CHQ
HER,CLJ
HER,CTA
HER,CWL
HER,DNK
HER,DRS
HER,DSA
HER,DTM
HER,DUS
HER,EAP
HER,EDI
HER,EIN
HER,ERF
HER,FDH
HER,FKB
HER,FMO
HER,FRA
HER,FRL
HER,GDN
HER,GLA
HER,GOA
HER,GRZ
HER,GVA
HER,HAJ
HER,HAM
HER,HEL
HER,HRK
HER,IEV
HER,IEV
HER,JMK
HER,KGS
HER,KIV
HER,KRK
HER,KSF
HER,KTW
HER,LBA
HER,LCA
HER,LED
HER,LEJ
HER,LIL
HER,LNZ
HER,LON
HER,LUX
HER,LWO
HER,LYS
HER,MAD
HER,MAN
HER,MIL
HER,MOW
HER,MPL
HER,MRS
HER,MUC
HER,NAP
HER,NCL
HER,NQT
HER,NTE
HER,NUE
HER,ODS
HER,OSR
HER,OST
HER,OZH
HER,PAD
HER,PAR
HER,PMO
HER,PRG
HER,RHO
HER,RIX
HER,RLG
HER,ROM
HER,RTM
HER,SCN
HER,SKG
HER,SOF
HER,STR
HER,SVX
HER,SZG
HER,TIA
HER,TLS
HER,TLV
HER,UFA
HER,VCE
HER,VIE
HER,VOL
HER,VRN
HER,WAW
HER,ZRH
HFS,STO
HFS,TYF
HFT,BVG
HFT,HAA
HFT,HVG
HFT,MEH
HFT,TOS
HFT,VDS
HHN,CLJ
HHN,FRA
HHN,INI
HHN,KIV
HHN,SBZ
HHN,SKP
HHN,SOF
HHN,TIA
HHN,TSR
HHN,TZL
HHN,VAR
HMA,AAQ
HMA,AER
HMA,CEK
HMA,EYK
HMA,EZV
HMA,IRM
HMA,KGP
HMA,KRR
HMA,LED
HMA,MOW
HMA,NJC
HMA,NYA
HMA,OMS
HMA,OVB
HMA,OVS
HMA,SGC
HMA,SIP
HMA,SVX
HMA,TJM
HMA,UFA
HMA,URJ
HMV,KRF
HOR,CVU
HOR,FLW
HOR,LIS
HOR,PDL
HOR,TER
HOV,BGO
HOV,OSL
HOV,SOG
HRK,AYT
HRK,BCN
HRK,BER
HRK,BJV
HRK,BOJ
HRK,BTS
HRK,BUD
HRK,BUS
HRK,DTM
HRK,DXB
HRK,GDN
HRK,HER
HRK,IEV
HRK,IST
HRK,KRK
HRK,LCA
HRK,MIL
HRK,MIR
HRK,MSQ
HRK,ODS
HRK,PAR
HRK,PRG
HRK,RHO
HRK,RMI
HRK,ROM
HRK,SKG
HRK,SSH
HRK,TBS
HRK,TIA
HRK,TIV
HRK,TLL
HRK,TLV
HRK,VCE
HRK,VIE
HRK,WAW
HRK,WRO
HTA,BQS
HTA,BTK
HTA,IKT
HTA,KHV
HTA,MOW
HTA,OVB
HTA,SVX
HTA,VVO
HTA,YKS
HUV,GVX
HUV,SDL
HUV,SOO
HVG,HFT
HVG,MEH
IAA,KJA
IAS,BCN
IAS,BHX
IAS,BLL
IAS,BLQ
IAS,BRI
IAS,BRU
IAS,BUH
IAS,CLJ
IAS,CTA
IAS,DTM
IAS,EIN
IAS,FRA
IAS,JTR
IAS,LCA
IAS,LON
IAS,LPL
IAS,MIL
IAS,PAR
IAS,ROM
IAS,TLV
IAS,TRN
IAS,VCE
IAS,VIE
IBZ,AGP
IBZ,ALC
IBZ,AMS
IBZ,ANR
IBZ,BCN
IBZ,BER
IBZ,BFS
IBZ,BHX
IBZ,BIO
IBZ,BLQ
IBZ,BOD
IBZ,BRI
IBZ,BRS
IBZ,BRU
IBZ,BUD
IBZ,CDT
IBZ,CGN
IBZ,DUS
IBZ,EAP
IBZ,EDI
IBZ,EIN
IBZ,FRA
IBZ,GLA
IBZ,GOA
IBZ,GRX
IBZ,GVA
IBZ,HAJ
IBZ,HAM
IBZ,ILD
IBZ,LBA
IBZ,LEN
IBZ,LIS
IBZ,LON
IBZ,LUX
IBZ,LYS
IBZ,MAD
IBZ,MAH
IBZ,MAN
IBZ,MIL
IBZ,MUC
IBZ,NAP
IBZ,NCE
IBZ,NCL
IBZ,NQT
IBZ,NTE
IBZ,NUE
IBZ,OPO
IBZ,OST
IBZ,OVD
IBZ,PAR
IBZ,PMI
IBZ,PMO
IBZ,PNA
IBZ,REU
IBZ,ROM
IBZ,RTM
IBZ,SCQ
IBZ,SDR
IBZ,SOU
IBZ,STR
IBZ,SVQ
IBZ,TLS
IBZ,VGO
IBZ,VIE
IBZ,VLC
IBZ,VLL
IBZ,VRN
IBZ,WAW
IBZ,ZAZ
IBZ,ZRH
IEG,WAW
IEV,ATH
IEV,BCN
IEV,BER
IEV,BLL
IEV,BLQ
IEV,BOJ
IEV,BTS
IEV,BUD
IEV,CFU
IEV,CGN
IEV,CPH
IEV,CTA
IEV,CWC
IEV,DTM
IEV,FMM
IEV,GDN
IEV,HAJ
IEV,HAM
IEV,HER
IEV,KRK
IEV,KTW
IEV,LCA
IEV,LIS
IEV,LON
IEV,MIL
IEV,MSQ
IEV,NAP
IEV,NUE
IEV,ODS
IEV,OZH
IEV,PED
IEV,POZ
IEV,RIX
IEV,ROM
IEV,SKG
IEV,SZG
IEV,TLL
IEV,VCE
IEV,VIE
IEV,VNO
IEV,WAW
IEV,WRO
IFJ,REK
IFO,IEV
IKS,YKS
IKT,ABA
IKT,AER
IKT,AYT
IKT,AZN
IKT,BAX
IKT,BKK
IKT,BQS
IKT,BTK
IKT,CTU
IKT,DXB
IKT,DYR
IKT,ERG
IKT,FEG
IKT,FRU
IKT,GDX
IKT,HTA
IKT,KCK
IKT,KHV
IKT,KJA
IKT,KRR
IKT,KYZ
IKT,LED
IKT,MJZ
IKT,MOW
IKT,NER
IKT,NMA
IKT,ODO
IKT,OSS
IKT,OVB
IKT,PKC
IKT,PYJ
IKT,SEL
IKT,SIP
IKT,SVX
IKT,TAS
IKT,UFA
IKT,UKX
IKT,ULK
IKT,UUD
IKT,VVO
IKT,YKS
INI,DTM
INI,EAP
INI,FMM
INI,FRA
INI,HAJ
INI,MMA
INI,NUE
INI,SZG
INI,TIV
INI,VIE
INI,ZRH
INN,AMS
INN,ANR
INN,BER
INN,BHX
INN,BRS
INN,DUB
INN,EDI
INN,EIN
INN,FRA
INN,HAM
INN,LON
INN,MAN
INN,MOW
INN,MUC
INN,RTM
INN,STO
INN,SZG
INN,VIE
IOA,ATH
IST,AAE
IST,ABV
IST,ACC
IST,ADA
IST,ADD
IST,ADF
IST,AER
IST,AGP
IST,AJI
IST,ALA
IST,ALG
IST,ALY
IST,AMM
IST,AMS
IST,ANK
IST,AQJ
IST,ASB
IST,ASM
IST,ASR
IST,ATH
IST,ATL
IST,AUH
IST,AYT
IST,BAH
IST,BAK
IST,BAL
IST,BCN
IST,BEG
IST,BER
IST,BEY
IST,BGG
IST,BGW
IST,BHX
IST,BIO
IST,BJS
IST,BJV
IST,BKK
IST,BKO
IST,BLL
IST,BLQ
IST,BOD
IST,BOG
IST,BOM
IST,BOS
IST,BRE
IST,BRI
IST,BRU
IST,BSR
IST,BUD
IST,BUH
IST,BUS
IST,CAI
IST,CAN
IST,CCS
IST,CGN
IST,CHI
IST,CIT
IST,CKZ
IST,CLJ
IST,CMN
IST,CND
IST,COO
IST,CPH
IST,CPT
IST,CRZ
IST,CTA
IST,CZL
IST,DAC
IST,DAR
IST,DBV
IST,DEL
IST,DIY
IST,DKR
IST,DLA
IST,DLM
IST,DMM
IST,DNZ
IST,DOH
IST,DPS
IST,DUB
IST,DUS
IST,DXB
IST,DYU
IST,EAP
IST,EBL
IST,ECN
IST,EDI
IST,EDO
IST,ERC
IST,ERZ
IST,EZS
IST,FDH
IST,FEG
IST,FIH
IST,FRA
IST,FRU
IST,GOJ
IST,GOT
IST,GRV
IST,GRZ
IST,GVA
IST,GZP
IST,GZT
IST,HAJ
IST,HAM
IST,HAN
IST,HAV
IST,HEL
IST,HKG
IST,HKT
IST,HOU
IST,HRG
IST,HRK
IST,HSA
IST,HTY
IST,IEV
IST,IFN
IST,IGD
IST,ISB
IST,ISE
IST,IST
IST,ISU
IST,IZM
IST,JED
IST,JIB
IST,JKT
IST,JNB
IST,KBL
IST,KCM
IST,KFS
IST,KGD
IST,KGL
IST,KHE
IST,KHI
IST,KIV
IST,KRR
IST,KRT
IST,KSY
IST,KTM
IST,KUF
IST,KUL
IST,KVD
IST,KWI
IST,KYA
IST,KZN
IST,KZR
IST,LAX
IST,LBV
IST,LED
IST,LEJ
IST,LHE
IST,LIS
IST,LJU
IST,LON
IST,LOS
IST,LUN
IST,LUX
IST,LWO
IST,LXR
IST,LYS
IST,MAD
IST,MAN
IST,MBA
IST,MCT
IST,MCX
IST,MED
IST,MEX
IST,MHD
IST,MIA
IST,MIL
IST,MLA
IST,MLE
IST,MLX
IST,MNL
IST,MOW
IST,MOW
IST,MQM
IST,MRA
IST,MRS
IST,MRU
IST,MRV
IST,MSQ
IST,MSR
IST,MUC
IST,MZH
IST,MZR
IST,NAJ
IST,NAP
IST,NAV
IST,NBO
IST,NCE
IST,NDJ
IST,NIM
IST,NJF
IST,NKC
IST,NKT
IST,NOP
IST,NQZ
IST,NTE
IST,NUE
IST,NYC
IST,ODS
IST,OGU
IST,ONQ
IST,OPO
IST,ORN
IST,OSL
IST,OUA
IST,OZH
IST,PAR
IST,PHC
IST,PRG
IST,PRN
IST,PSA
IST,RAK
IST,RIX
IST,ROM
IST,ROV
IST,RUH
IST,RVN
IST,SAO
IST,SEL
IST,SEZ
IST,SFO
IST,SFQ
IST,SGN
IST,SHA
IST,SHJ
IST,SIA
IST,SIN
IST,SJJ
IST,SKD
IST,SKG
